0,1,2,3,4,5,6
0.03571429674218858,0.035714296141407476,0.035736159292956454,0.7856449823083667,0.0357142911286792,0.0357516167216819,0.03572435766471981
0.03579056608818665,0.03576254873428371,0.03578971264051642,0.03571428879493677,0.785470964895021,0.03572898009226361,0.03574293875479181
0.04761909896770238,0.04761909427383506,0.04778451950863243,0.3807839160101878,0.3809551967399745,0.04761908890425638,0.04761908559541147
0.0239806783713658,0.023822618858444656,0.023870812225525118,0.02394224927359682,0.8566250651444366,0.02386994934666837,0.023888626779962657
0.071428592386426,0.07142859047071605,0.0714874957371751,0.07142857857970954,0.571369567601469,0.07142858821700848,0.07142858700749584
0.04768790024740726,0.04771043230051841,0.04761907419725394,0.04761905823355679,0.047756989463058064,0.38077815024687484,0.3808283953113308
0.11947675088139713,0.009536314715374975,0.00954754792122122,0.009523812214853976,0.5994572016081705,0.00962190383032629,0.24283646882865592
0.17372443478690072,0.01100888647941272,0.01099925974706257,0.7712484473473273,0.01099212615031038,0.011009155566862404,0.011017689922123871
0.3046649720753091,0.012997499958693662,0.013014429817911972,0.17778071315181934,0.013006791187314858,0.4655390696655638,0.012996524143387206
0.03576557745087868,0.035721888480779715,0.5370622191334927,0.0357393030041853,0.03587560506693412,0.2841211106226434,0.03571429624108614
0.04771649692894463,0.04780068474407978,0.04765083956176191,0.04761905347843215,0.0477250175015147,0.04792412677291356,0.7135637810123534
0.15256658802230622,0.0178571514579566,0.01795955839225122,0.017857146084473807,0.017900616460322007,0.17096990402767248,0.6048890355550177
0.7140237818185419,0.0476499546980378,0.047667992658976324,0.04761904896290017,0.04776190080984164,0.047646251506435415,0.047631069545266545
0.11342489687316257,0.012998280120212286,0.7345612492929161,0.09993013695437404,0.013030165108230766,0.013011534913647179,0.013043736737457129
0.028615135483210503,0.5776567029708439,0.028571453158902648,0.028675855500537115,0.028589242323124067,0.02857144347948378,0.2793201670838979
0.5380087211807922,0.017866368870518012,0.3724786638173737,0.017859327948601462,0.017975566424143545,0.017914879402905967,0.01789647235566516
0.5712977264873194,0.07142857313904358,0.07142857304313852,0.07142857206791146,0.07155940947217196,0.0714285729409232,0.07142857284949199
0.035748698171410846,0.03571430386971663,0.035719856916522866,0.03571429253044342,0.03577655313024055,0.03593306657766928,0.7853932288039964
0.0476304776989335,0.04765778828218197,0.3809025498972463,0.3809197168592631,0.04765034917383666,0.04762006022048011,0.047619057868058146
0.014285752543039874,0.014286603401831553,0.5998692081993673,0.014346885908461076,0.014313429074699565,0.32860400104780524,0.014294119824795587
0.02046107421110971,0.02060032137669444,0.5290854108675059,0.020408169800099667,0.02045796377316807,0.3683913598309747,0.02059570014044735
0.015885707662740067,0.0159198878773974,0.18533378424151192,0.1268415931050237,0.31356195463876707,0.01594548257808575,0.3265115898964741
0.0716401342686676,0.07142858251632117,0.07163783300140261,0.07142857553355533,0.07162810857198103,0.07175745658441066,0.5704793095236615
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
0.017966289977364262,0.017959787097319563,0.01792321343702902,0.017857343630727926,0.017956298457454778,0.6011068987811399,0.30923016861896463
0.02043590417305495,0.8771167454179257,0.020539953637959078,0.02042396221833553,0.02044645068201614,0.02057781425287415,0.02045916961783429
0.02043807154738365,0.020408178654651676,0.020479643694847453,0.4489927988969571,0.14594737389892248,0.1786862333345981,0.16504769997263952
0.0286978927778971,0.028571602558349556,0.0285746471127737,0.028571468715832403,0.828323466076152,0.028641136349778093,0.028619786409217054
0.01432403820705515,0.014291523270887427,0.014366053282625685,0.014285723682074647,0.700881993648664,0.01432475724425895,0.22752591066443423
0.023953987830744265,0.29290209647958376,0.023855322059177512,0.25918050009278515,0.3523313675344798,0.02390079068880505,0.023875935314424522
0.03574501796669764,0.03575336686046129,0.03574130850071236,0.03571433765515934,0.7855894389818717,0.035724169150679684,0.03573236088441796
0.03580794506834319,0.035738175946732335,0.2302060766977898,0.03571435512204644,0.5909690712891208,0.03575359036250567,0.035810785513461764
0.020408174318831802,0.02042329460177256,0.020424097302468167,0.020447579250082094,0.16142046670610646,0.7364620271422608,0.02041436067847804
0.005519406008700347,0.005500543685994861,0.005521453237915273,0.005495618657900687,0.4485405111858373,0.3035287388885783,0.22589372833507315
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
0.07142857944111711,0.07142857872759308,0.5712115606921236,0.07142857418208085,0.07146760062993561,0.07143323045094982,0.07160187587619998
0.047674467079627095,0.380649187856362,0.04762102077644083,0.04781914373139829,0.04779984292295835,0.047619094913549286,0.38081724271966416
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
0.44747602431031885,0.020411008572037464,0.020415054370176655,0.020416835437960724,0.02048774966804809,0.4501099859099739,0.020683341731484405
0.07328488781922612,0.040271536297254724,0.0059686498965328865,0.005953532532053423,0.862586876612328,0.005959121846014319,0.0059753949965904276
0.8770364071882704,0.02054643752069601,0.020607651499795484,0.020410354128771933,0.020425735753593757,0.02051329111647289,0.020460122792399577
0.007960032207351482,0.007939784739024902,0.007944902978013185,0.14876529405436428,0.007962758206881759,0.1890301235817821,0.6303971042325822
0.0075244564070909015,0.2062013067110155,0.20091718072298811,0.007536076047195597,0.007545847674780924,0.007535224944789898,0.5627399074921391
0.013052751660974662,0.013061944110544671,0.013019348124547915,0.012999289391044338,0.5253126984925791,0.013079147596714245,0.40947482062359514
0.007941343786956257,0.00793927134506631,0.15892175359240984,0.007937067751309531,0.801328964148197,0.00794773859869339,0.007983860777367765
0.007532767408786286,0.007547073753477978,0.48775800269710257,0.24489766211175654,0.007564455299144469,0.23715818634197397,0.00754185238775826
0.023809543518242254,0.023815382402939757,0.02388587413451515,0.2926227030525085,0.023848976813983163,0.023873645376690008,0.5881438747011213
0.4956242890394941,0.011951232242324434,0.011949912668847942,0.011991285283054199,0.011942966357938576,0.011925507976720305,0.4446148064316204
0.028571439842632336,0.02857143893059674,0.02860319798549859,0.028571432430518837,0.8284333505067484,0.028589835071028538,0.028659305232976537
0.5713251874267874,0.0714285817974032,0.07142858122069315,0.07142857532142251,0.07146927044204973,0.07142858063897607,0.07149122315266798
0.028579238955727303,0.028586840460621647,0.02864632854974183,0.028820672580751067,0.028579075838130845,0.028578783191588967,0.8282090604234383
0.07142861237707074,0.07142860884860736,0.07147035408302603,0.5712518182276874,0.07142859163141373,0.07142860451672003,0.07156341031547472
0.0715577002696479,0.07142857473367127,0.0714717281277556,0.0714898622132227,0.07144869533822805,0.5711748652280264,0.071428574089448
0.0715577002696479,0.07142857473367127,0.0714717281277556,0.0714898622132227,0.07144869533822805,0.5711748652280264,0.071428574089448
0.04761905063442649,0.04761905039463771,0.04761905023247129,0.04761904865858154,0.0477058369752453,0.0476190506796804,0.7141989124249574
0.04761905569363471,0.04761905500503058,0.047619093437782437,0.047619050956113435,0.04761905218148015,0.7142856391705381,0.04761905355542047
0.006239211781307876,0.006283601140485075,0.0062344028148352566,0.006252859328103707,0.9625240894835644,0.006234043808099982,0.006231791643603757
0.5708278250995431,0.015893414040191872,0.015890140339486682,0.015877343172042,0.015905106059676,0.34962022658748987,0.01598594470157049
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
0.28566652689387845,0.03571430131943847,0.03571430048020363,0.03571429159807734,0.0357959656588493,0.03571429968931781,0.535680314360235
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
0.03594222826703637,0.03632144553568703,0.035801604578874165,0.03571555249532068,0.7846532550532899,0.03584345757647104,0.035722456493320835
0.015882787613868438,0.01587953851447423,0.01602251456844229,0.015873019760542822,0.35971304286885303,0.18780843403105474,0.3888206626427644
0.008968707531707216,0.008953095812004382,0.008990798121150034,0.008933071186579234,0.7367322738271682,0.21845119672465002,0.008970856796741021
0.012998473055063901,0.27310665435012477,0.013079125347781544,0.012988360761513114,0.6617633136564981,0.012999753227392953,0.013064319601625487
0.07152007714418973,0.07142858245885166,0.07142858193837853,0.07142857564283721,0.07153488897817219,0.07171914714596875,0.570940146691602
0.013008187352461629,0.01302722835970141,0.49158824057758743,0.012990429735538732,0.4433242958281219,0.013034286479001515,0.013027331667587327
0.017888032329076937,0.01789932297242283,0.4693912907291205,0.2752372577488515,0.18380964952790665,0.01790048903316492,0.017873957659456593
0.5712329426813298,0.07142860500279842,0.0714286033530366,0.07142858409164013,0.0714285899467164,0.07142860140557006,0.07162407351890854
0.07150290084824287,0.07142859485248393,0.07142859367475675,0.07142858013133259,0.07158117393123936,0.07149073782369027,0.5711394187382542
0.5860547759860902,0.014343463527153108,0.014367861855947276,0.01434304120226216,0.34226907716281396,0.01432288759586629,0.014298892669866937
0.04763889713819403,0.358732164670489,0.40313109541457987,0.04762413123545445,0.04763558634889996,0.047619063196833025,0.04761906199554954
0.07142857287301957,0.5713891709907003,0.07145649686784919,0.07143602133626951,0.07143259284696729,0.07142857258937915,0.07142857249581488
0.017859910220452184,0.01785721686985357,0.01788571657814274,0.017857144934951014,0.8928149126218934,0.01786795143486043,0.0178571473398467
0.04783379581649059,0.04761906616552388,0.04761906513750812,0.04761905459139342,0.047619057620451904,0.7140708979696535,0.04761906269897861
0.02041796120138964,0.020427453050094704,0.6841654361854617,0.020408236232347363,0.2136815106868524,0.020411640520137546,0.020487762123716554
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
0.5710524378244046,0.071428599032541,0.07142859749321138,0.0714285817680717,0.07166183699750726,0.07157135306400514,0.07142859382025882
0.02866083562181787,0.028643299232783047,0.028594449103318927,0.0285744649879363,0.3505910012122035,0.5063540597195069,0.028581890122433583
0.015929707749886994,0.015876225772580226,0.9044907820864175,0.01587341945676034,0.01601030544293521,0.0158904124177522,0.015929147073667507
0.03571429097212093,0.0357142904820072,0.03571429023970762,0.785714260382872,0.03571428832869729,0.03571428997039342,0.0357142896242016
0.07142860943542409,0.0714286060980932,0.07142860411678421,0.07142858446792258,0.571428389942935,0.07142860644405706,0.07142859949478388
0.07142863993710356,0.07142863432151324,0.07164891743360355,0.07142859478596808,0.07189937593378992,0.5706648978902262,0.07150093969779549
0.3350296815598969,0.2899656925396543,0.03571431371410468,0.035714296737399065,0.03581283792679652,0.03573676085410279,0.2320264166680457
0.04813293525595667,0.04761906221109478,0.047619061457672536,0.047619053132598003,0.7137717674075963,0.04761906104364995,0.04761905949143163
0.015895602332641628,0.12200251534705965,0.35230622762622504,0.015935207591046323,0.46196466569870537,0.01594548355631586,0.01595029784800612
0.023822564799080806,0.023809527322546747,0.02381252795271355,0.023809525126501474,0.3975871416369031,0.02383969613897635,0.483319017023278
0.4916054674374928,0.02381658750874956,0.023908557053186633,0.023811249072190916,0.023853724878723784,0.023809531343243696,0.38919488270641256
0.035714311252982314,0.3773684559746975,0.03576483738452902,0.443861288687862,0.03575758244469831,0.03581921923421424,0.03571430502101652
0.5712394960558925,0.07142860695987334,0.07142860505877996,0.07142858489942971,0.0714298727580499,0.07161623394772762,0.0714286003202469
0.013045570803089011,0.013023392291493789,0.012993136123339003,0.013058663641142531,0.013052117077680796,0.35074419435413595,0.5840829257091189
0.028572134816769287,0.028587516690131428,0.028571704006354757,0.23019523852458582,0.6269088623955053,0.028571434834208945,0.028593108732444538
0.03571429097212093,0.0357142904820072,0.03571429023970762,0.785714260382872,0.03571428832869729,0.03571428997039342,0.0357142896242016
0.014291371947836501,0.14153520480491022,0.01429930640993861,0.40916236405079814,0.014348719437159586,0.39205045424627677,0.014312579103080158
0.01786151756021635,0.01785715081235066,0.0179982246063612,0.5242139091628157,0.0178621452784589,0.017858532299796736,0.3863485202800004
0.5712414272045429,0.07142857667052946,0.07142857636662968,0.07142857339355127,0.07144010703390491,0.07160416364014618,0.07142857569069563
0.571282476029399,0.07142860591323551,0.07157454154620771,0.07142858444500587,0.07142859011861624,0.07142860259976104,0.07142859934777475
0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
